ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-insula,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-paracentral,ctx-lh-parahippocampal,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-transversetemporal,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-insula,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-paracentral,ctx-rh-parahippocampal,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-transversetemporal,sub-type
2.91535975621,3.32006487046,2.2272434396,3.7264599898300004,3.19711306739,2.9991576851999997,3.20739753644,3.48943065209,3.10766451467,2.5881202668200003,3.17500574959,2.5023868672,2.69186566262,3.4830612418099998,3.21371525658,3.1978631215599997,3.1427758090299998,3.2028771729799996,3.30912860209,1.74757675883,2.7881492171599995,2.87080931286,3.21392715381,3.08516215309,3.28429617954,3.10146887254,3.5693344527999997,2.92406971114,3.4017504469,3.25912213759,3.12831587919,3.07158880883,3.12140406568,2.22105835985,3.70607929454,3.11348808008,3.06873521088,3.2816685800200003,3.4472273009699994,2.6983097123000004,2.62550313257,2.99121749633,2.47774759735,2.9358579337800004,3.53480831117,3.1851965367400004,3.11866151213,3.04360309946,3.1749771701999996,3.1097798607700002,1.7582697025799998,2.6182431933,2.86991852287,3.2457569336,2.97865775522,3.21406024995,2.74642178794,3.42807311592,2.82443760932,3.5959255140699993,3.34208637269,2.64265284912,5294531_HCP
3.3935332380000003,3.36953224435,2.35762255184,3.6919791209800006,3.2843649542799995,3.20414925133,3.33545028712,3.7128198882699994,2.9836724137,2.67158262017,3.2783934712800002,2.52051956352,3.01453648548,3.67982175959,3.0029617893799996,2.9095371421099996,3.19416610898,3.51044891555,3.33392702828,1.83151229842,2.8462049517400003,2.98051805136,3.06922533796,2.95985838671,3.59087191548,3.2594533595899997,3.6225015935800005,2.78986650745,3.30145824054,3.15551936079,2.88582762078,3.2292597583599996,3.3463525403600003,2.40109141553,3.73509920003,3.19753595667,3.16026238244,3.3212242158099996,3.9331774487,2.95653097857,2.75030286604,3.37800683013,2.51854730931,2.91051805255,3.6441548026099997,2.86723745205,3.00581858615,3.3389652983099998,3.4698607266500003,3.2259338971900005,1.79197230255,2.45003205145,3.05599476908,2.74152852274,3.1465281785,3.3322332754699997,3.1032953742799996,3.4949261020599995,2.72854414589,3.3940613308999996,3.08904246487,2.9636097873100002,5308488_HCP_run-01
3.1371530477099996,2.78937149504,1.85230361603,3.43649807571,2.8793008402499995,2.60758348121,2.9282188886799996,2.97500422402,2.2672532844299997,2.1984107186,2.9002787143799997,2.16655707155,2.57233002787,3.03641924584,2.21379615629,2.90342136652,2.60699755244,2.90050692883,2.60971044984,1.5376287197999998,2.17501086398,2.65823513737,2.7155230080900004,2.3761896394599997,3.5066379803300007,2.5238635901900004,2.9554271934400003,2.17772648361,3.07786679612,2.6920665318299997,2.26786417404,2.76838886556,2.74353642267,1.83487852032,3.36909492585,2.99398246618,2.4968286891900004,2.93446768411,3.34590520403,2.43425626489,2.13440059568,2.70133903777,2.18324598349,2.79618851106,3.14632471758,2.36070031722,2.77359208204,2.90237870459,3.1653936119300004,2.7991298413999997,1.48044875417,2.16840078007,2.59642821354,2.6604043256,2.44304453705,3.2187886369300003,2.5176612456900003,2.94159194644,2.1822739525599997,2.8743242603400003,2.6683159684,2.251344464,5309308_HCP
3.15034590003,2.8812855623,2.10116701263,3.3874738896200003,3.0649555836,2.7688346277099996,3.11281979478,3.4059383084599997,2.5854105420099995,2.43504105733,3.0080895875499998,2.3390826980200004,3.0981773359400004,3.3290478661000003,2.6294507164,3.17723579319,2.9282370309900005,2.7270860820999996,2.7039698311,1.9472557938,2.30465684273,2.7922365931,2.7029245460699998,2.6430953895,3.7378445758800005,2.58613535998,3.1474880032300003,2.4604052281,3.2248549566299998,2.88161462148,2.9122792938999997,2.9579569979600002,2.9004027723,2.14776518355,3.4875022244599996,3.1795551180699997,2.94126379113,3.1337665629799996,3.65459909564,2.86265549681,2.5235461725099997,3.29250336054,2.3954499883200002,3.1443565913400002,3.3242098634599997,2.7927837609599995,2.8452078269200003,2.8001965883599995,3.04410613356,3.1261251732999997,1.7460105023199999,2.4432283439,2.9808370974900003,2.7368497794200004,2.7020861784400005,2.9281716854,2.61299203539,3.02117235788,2.61220254303,3.28488355603,2.8055357590599996,3.0489758299000003,5310295_HCP
3.18429034624,3.2559759779000004,2.39253539197,3.6926186309300006,3.1694865609200003,2.98657172477,3.3312357893299995,3.40063611329,2.98557451507,2.5629241240000002,3.14871832343,2.24314472647,2.6709870379400003,3.3870947604299997,2.89989025663,2.95171946765,3.23112330843,3.21533136895,3.13133994668,1.80875960075,2.53685392556,2.9986742914,3.05103298561,2.8714850202599997,3.2072349397299997,3.0158864311699998,3.37171292959,2.77948576169,3.43411944177,3.08495846574,2.7080618905900002,3.0116079412700003,3.1176981811699997,2.43280588286,4.19916150175,3.10981366344,2.9920683834599995,3.3038175861299997,3.25785540455,2.87971802703,2.6475334305000002,3.0083258837700004,2.29776069973,2.70379484427,3.42186326364,2.8523686246499995,2.9227035725099997,3.1358162446900004,3.35456687118,2.98085685018,1.5578970872,2.4269167390599997,3.0192901134500003,2.96075291206,3.02425469935,3.1152300357300002,2.76846189231,3.2313714254500003,2.7541484018299998,3.05869977127,3.01790494325,2.61859919152,5324682_HCP
2.8002379810400004,2.80957314638,2.08813124401,3.02834442593,3.00231562858,2.6684666370900003,3.08278159304,3.37772799703,2.64874005561,2.34649672323,2.92825897128,2.3254207810099996,2.97495255089,3.2072976566299998,2.5362030958900004,2.7635980261799995,3.08052828903,2.89573447115,3.00364172463,1.90333875635,2.31831715631,2.9591274314200002,2.6878206167400003,2.7043027378900004,3.5175429206300004,2.89018681217,3.11751685342,2.3852706617700004,3.06656177218,2.6125075176599997,2.57596485547,2.5543747094099998,2.5967810028400002,2.3843362684000002,3.1089273019,2.99767009616,2.94113298685,2.97387034004,3.5024221777099998,3.00305761473,2.44525254835,3.04378751468,2.2602832131,2.9806475131599997,3.16714806392,2.75893072092,2.14587801644,3.01579193589,2.681456856,3.1337195749199998,1.87148525222,2.32544604393,2.78575414521,2.6845199981299994,2.7045752568,3.23997610929,2.9540700512700004,3.08279885326,2.30872513321,3.15097190697,2.73735443232,2.72803110269,5328163_HCP
3.2312457081700003,3.0611118463599998,2.15197908693,3.3844919509299998,2.90860561232,2.98069615303,3.0329780627,3.5680552038699997,2.86413802528,2.3230564426,3.1945787263200005,2.12630931677,3.07710632773,3.3174107875599996,2.99716901477,3.2980815711400004,3.14489301178,3.2627491320999997,3.19721748988,1.72117123778,2.37688413382,3.14040138105,3.0430166154900005,2.7957775218700003,3.4384332058,3.0106881790499997,3.3298160988300003,2.51644171648,3.07337088417,3.0981935668799996,2.88879509814,3.25668334819,3.10272784472,2.12151002908,3.5126661423800005,3.0818929188700004,2.89374144573,3.0668882350700004,3.4953419331199997,3.04191389606,2.47422048015,3.1090514877599995,2.2056497040000003,2.9479721207200003,3.41275731553,3.10654976292,3.16087549568,3.11248268556,3.17687900301,3.01101115122,1.56422989526,2.23930832,3.08624154339,2.8832209058999996,2.79777778811,3.4554234422099994,2.90592713613,3.36379704628,2.58344223475,3.23802635989,2.96608881712,2.62566957027,5328510_HCP
2.7798176639200003,3.08187077489,1.93903164588,2.9786023248,2.92020452963,2.6926060956700004,3.12582992527,3.4700071146800004,2.70460393143,2.27137259968,2.9399127687099997,2.43462328934,2.9262413647400005,3.30236693639,2.81136202648,2.67377330178,3.09959492509,3.1703933889999996,2.8604077358599995,1.7745395621200002,2.23637756148,3.08484016995,2.8426318493700005,2.63864058778,2.82104942052,2.8281334627,3.1775375459099995,2.47959362227,3.03165438817,2.89011026745,2.75021214189,2.6748607520700003,3.0335418961,1.77314112642,3.5148947354000004,3.1648513769599997,2.8195310422000004,3.12629114135,3.3735406206200005,2.58195047879,2.61020412888,2.94023938254,2.38643026683,2.55275041603,3.2417918539099997,2.65179429725,2.77557053907,2.81854372446,2.7685683920599997,2.72866287459,1.52322799221,2.26382634465,2.8935992538999997,2.76602437981,2.72048220093,2.9108627991600002,2.69271157867,3.08083364309,2.54305902377,3.0962209693700005,2.9807916228099995,2.5326256409599996,5329501_HCP_run-01
3.29463214508,3.12715043291,1.9822048089,3.46088720399,3.22907027278,2.71793330581,3.2042876597400003,3.49138347627,3.0871737981,2.35587709131,3.01514366012,2.32507823748,2.7480851322500004,3.46529400439,2.9778156926599997,3.11349470697,3.0863429990499998,3.18159821833,3.07302558516,1.67304359587,2.5045857016,3.2379855291000004,2.8433649531,2.9304273916900003,3.2926500055699996,3.07205579203,3.3926998365599994,2.48481417222,3.47431450242,3.0475340973400002,2.62235381064,3.4795697459400006,2.9260729890499997,2.01444260396,3.9939314696699997,3.2186904877599996,3.1514852369599997,3.31361481447,3.65189981809,2.9241818750200004,2.45740227985,3.16828706001,2.28387043564,3.06039106723,3.2798422163599996,2.85528887992,3.29809264082,3.12919213101,3.4554796566400006,2.88577516505,1.57191836519,2.4516146813499997,3.12950432642,2.9574837109099996,2.7892044707999997,3.6305246149199997,2.86006444295,3.30596036267,2.56644032257,3.56999343136,3.19218752366,2.50783788132,5333225_HCP
3.11081983565,2.81003978023,2.0612813846,3.1343451991799998,2.95734350575,2.73073462155,2.92702191145,3.3775461122799997,2.74853373638,2.25956263117,3.12727948237,2.47424648191,2.72340749203,2.96892999214,2.55215623521,3.1022609121399998,2.7586599504000002,3.3867239688099997,2.43530500253,1.7916849301,2.2967008248700003,3.00371242542,2.8206439121,2.70660477532,3.31379549804,2.70691625735,2.89959461451,2.55569469846,2.80677286067,2.86973812519,3.24743656847,3.01343459403,2.49706748433,2.10021404695,3.13443058351,2.9767889830699996,2.60313400177,2.77104951839,3.2814257613200004,2.84803621462,2.4014313974,3.04806540371,2.51868020548,2.80647819667,3.23659121603,2.57172174283,3.10622104929,2.9462352902399997,3.2014092153099996,2.86913724677,1.76297819518,2.5770601537599997,3.0210362905299997,2.27916242333,2.63276868832,3.25761865105,2.7862751848400005,2.85445689742,2.40658243229,3.16578075619,2.75690939918,2.6004340409999998,5345260_HCP
3.33565482278,2.8290258734099996,2.53769057781,3.0986844183999995,2.8553698798799996,2.76358906206,2.88173913999,3.4255658689899997,2.7714517443099997,2.81791432608,3.12517297545,2.72692124415,3.0857872752,3.22380663013,2.74854968991,3.67636923389,2.9768801573799997,3.58731084236,2.99070287093,2.7268189312700004,2.30313841426,3.1735479827099997,2.50060324884,2.75878040054,3.8400479934300007,2.8131204021599996,3.0317099565099994,2.4938489109799997,2.9108695242500002,2.71166520522,2.5811368036,3.22194562078,2.73057643842,2.9561107478400004,3.21777056615,3.3007886884400004,2.6690992540400003,3.14431907608,3.41954231782,2.9299391338,2.6496972452,2.88833738758,2.7660608389499997,2.8468812556700005,3.19672082024,2.8005919210799997,3.64579600072,2.5778010979799997,2.5216660380900002,2.77535736407,2.26182784803,2.27731462074,3.10244082536,2.39206263738,2.8295986309400005,3.2009266012800004,2.65951492339,2.93389375454,2.45050207107,2.9517056201800003,2.39076278779,2.67998413203,5346376_HCP_run-01
3.2852951511799997,3.1506907816000003,2.21669333222,3.59619926498,3.3974610737,2.96206092671,3.2547123091100003,3.6892711853900004,2.91434412417,2.48551334048,3.01139109546,2.4938926134,3.02720909338,3.59310968615,2.8603722972,3.39734754139,3.0357077297900004,3.59410127727,3.17692704388,1.79958797177,2.4200360104400005,2.84187486496,3.11236270302,2.87706527348,3.5206015974400002,3.13805886615,3.5166026350800004,2.8034250677999997,3.6203490846599995,3.20364639185,2.7874817418799998,2.9561952861500003,3.20032594922,2.2363812298099996,4.1092570119800005,3.29036923138,3.01775749926,3.3338911295599996,3.7612924602599995,3.0114629999799996,2.58843237051,3.1418162173299997,2.30920162018,2.98905994869,3.59679934327,3.10109240277,3.1273866268400003,3.12911071625,3.29406074569,3.3055162536299996,1.51606139801,2.3672648929099998,2.79526187116,3.09132867673,2.83754828955,3.4300385227599994,2.9428030543299997,3.4211962195999996,2.7894036135699998,3.4661573460300006,3.1451181982599996,2.8613653726200003,5346431_HCP
3.1282644827599997,3.02930708793,2.02485202727,3.32124127075,3.2444276901599998,3.1033696853799997,3.37742878198,3.5133327009800004,2.88484218614,2.3984346838799997,3.11262465804,2.28923975004,2.86281287399,3.28591560811,2.8424833481700005,3.4911338466900004,3.24695824549,3.48127614774,2.95357341214,1.58905719447,2.2053342543900003,3.0049949349299996,2.9877484468299995,2.8861749417900002,3.4312612265599998,2.89466151745,3.3196932451300003,2.7687934061000004,3.52073545269,3.1033750374599998,3.0047853205400004,3.30336707227,3.05116733125,2.33639215574,3.8933662396800006,3.0195910429699997,3.08650871065,3.5862564143199998,3.59943265694,3.0132344182099997,2.5351826821900003,3.11379159199,2.378263558,2.92600948071,3.4387362766500003,2.77086507857,3.44774061001,3.19075392829,3.4972884473300003,2.9061985071900005,1.6248224513,2.17688949417,2.9709147931800004,2.93697123183,2.8183554625700005,3.44029548835,2.91229991075,3.3803308765099995,2.67162935691,3.36759124532,3.02917292688,2.81760814851,5354507_HCP_run-01
2.7939113538700004,2.89762414931,2.19292542675,3.5754241155,3.11697673625,2.86342091833,3.01481164853,3.2707926395599998,2.86707352001,2.56351799248,2.8580491416900005,2.41371474654,2.87520220713,3.31010336717,2.74171523297,2.59695518791,3.01466553058,3.2635769834900006,3.11558389607,1.70489763901,2.4911762804900004,2.86107388984,3.06858172593,2.8833686009500004,3.25612834816,2.8496765545,3.18862234006,2.6459283866799996,3.36753760915,3.19381951754,2.6872173760400004,2.88921520365,2.8865839108499998,2.25594261659,4.09676931416,2.98956874972,2.9232669543700003,3.23397746272,3.37442245849,2.95664762036,2.7838205559299998,2.74389057667,2.35629965888,2.57652462613,3.4328963054000003,2.9364866634299998,2.8573974296799998,2.9175422575599996,3.03172665987,2.8049917503400006,1.6847091373299998,2.53310155531,2.7487752512199997,2.96889816598,2.74816763056,3.0758840703600003,2.70261840084,3.11218595182,2.53553360061,3.3416701803500004,3.1860753569,2.8991043046700002,5356060_HCP
2.95223679874,3.37356281939,2.4433543814500003,3.60347331541,3.18729529385,3.02001780083,3.2498919448000003,3.2955612988200005,3.10840766723,2.5431216714700002,3.23988731446,2.59861613711,2.87006100908,3.1885532093799998,2.88372325727,3.27393518537,3.0555105887900003,3.2869402909900005,2.9691954324400003,1.91118523523,2.59311645935,3.05403971436,3.10660414116,2.88721143278,3.5400176773400003,2.9986957137299997,3.3947474007599996,2.74803062775,3.5391579352499996,3.20291216491,2.81974335225,2.88017351999,3.15878406345,2.28626623198,4.0339078301999995,3.18842810811,3.13271092242,3.29648812579,3.90886217631,2.9101057089599998,2.8036517807,2.85696764874,2.51607088821,2.78306795635,3.41861135061,2.7554870157200004,3.2829657224699997,3.0621658071,2.8539865056200004,2.9391059780599997,2.0602081241,2.4052320749200002,2.98341271403,2.96411609782,2.99160319146,3.40598792019,2.6967940797799996,3.3730136707200002,2.67940132018,3.5166361182599997,3.15015556545,2.96601001602,5358692_HCP
3.0952222857200002,2.83944648723,1.93700951508,2.66287440031,2.80968114587,2.80972012646,3.0188283721099998,3.37277017163,2.80338635322,2.29362579579,2.70584097491,2.23064108124,2.98739860954,3.22715685088,2.5457755570500002,2.84250572232,3.01178412871,3.07742482133,2.84765870421,1.7390050501299998,2.07442875352,2.8113625749299995,2.60516856379,2.66032982153,3.29512698464,2.84930829486,3.2468827426599995,2.4939339718999998,3.1687730155900002,2.9314578567100003,2.8493535401499996,2.97532323019,2.61808720866,2.03591657505,2.63098013271,2.96258364255,2.77002986361,2.97133561509,3.3450321109400005,2.66482512604,2.42968279555,2.64550771601,2.21544109676,2.81846815118,3.24841693832,2.53157227623,2.69372544948,2.79664706403,2.8840631218599997,2.7982401127700003,1.64241821112,2.0843592697499997,2.64517696964,2.58440313952,2.7551293545599997,3.08635360645,2.75941042288,3.23177134728,2.37192298894,3.0881239877999995,2.81654115006,2.83621489199,5365067_HCP
3.3250939168,3.31746417457,2.29991207406,2.88506021513,2.85214827389,2.9443771761699997,2.9129409704500002,3.2876685653799997,2.80703004622,2.3934036171,2.87125907807,2.32988622564,2.7213388084400005,3.41317689732,2.89325959566,2.5949273714,3.22885690924,3.11705569631,2.9207854963,2.1069319166400002,2.4112094229400003,2.88720035535,2.86224527262,2.78999831148,3.2237689319599996,2.99895065377,3.3114214847600003,2.6052607260900005,3.23548641302,3.05680694565,2.91114809415,2.9300200519999997,3.0689072556599997,2.26660112668,3.4319896068599998,3.0518354242699997,2.94734580406,3.07751318509,3.54177742874,3.13161441934,2.4328225801900003,2.89647909949,2.25049502551,2.63014813875,3.3088202523000003,2.86799332833,2.81196764131,2.9960581218799995,3.10812415181,3.0584641969,2.11069926949,2.51568647948,2.8606477506599997,3.0022627903099997,2.91467360866,3.2411405695899997,2.8782823287199997,3.28115718268,2.5501869535,3.1829113896599996,3.1011275893400003,2.7431282229500003,5366067_HCP
2.2968477088999997,2.8306544753,2.50990469282,2.93275663129,3.07466093782,2.72316980148,3.14974689672,3.4744452170099995,2.8391175080699997,2.55349860259,3.0432544144800002,2.75116832385,2.72555358167,3.0294814665099996,2.51596606402,3.07997434915,2.97765991644,3.0496756125099997,2.5850806465400002,2.3318327093,2.35564195122,2.75724416202,2.5272372707599997,2.83854329807,3.37704913129,2.46422599475,2.8622839961799995,2.47650319808,2.720638329,2.67556158995,2.6290117737200003,2.58057634504,2.4246173276599996,2.44451857879,3.0596064575599997,2.9210787445200004,2.48858573991,2.6580868991499997,3.1614383390099996,2.54274076465,2.47541171678,3.17043285807,2.36451855622,2.79673717415,3.0922407519300004,2.56415951618,2.96990517806,2.8634320919,3.19158476638,2.74415431698,1.9958056693400001,2.27676366045,2.6504957241900002,2.63231359048,2.4737967552,2.7268579368299997,2.7689671329400003,2.9283331543199997,2.21146957518,2.91311237337,2.43847608655,2.50613490608,5367641_HCP_run-01
2.9489733947500003,3.2059931903099996,2.29998109261,3.59971762065,3.04560453208,3.17481826036,3.2143708452099995,3.6788538719,3.02213503179,2.50997424597,3.12291230866,2.30238387155,2.98847614903,3.47915285268,2.98549709258,2.79857503916,3.22875327746,3.29205032125,3.2402670593900003,1.8380457327700002,2.40582222645,2.8544217795599995,2.9498650635000003,3.1139599396599995,3.4782022415499996,2.97769174121,3.4484798321,2.8550266665400006,3.2435199973000004,3.20053878829,2.93571132375,3.17928454282,2.87627472159,2.1781621852,3.9205145553199996,3.0500211511299997,3.17502622208,3.21969477479,3.64518700011,2.8719022000599996,2.59123722953,3.1172081991000002,2.32460348604,3.10650908631,3.53547715602,2.9636147791500003,3.0383381945499996,3.05426517857,3.1991053188,3.04019307165,1.53863102411,2.47321161301,2.90404946041,2.98701894782,3.11706225707,3.58780530002,3.0258350288700004,3.38278242052,2.7903529565499996,3.4228718342,3.04619548699,2.8587570781200005,5369583_HCP
3.35757903163,2.92926305708,2.1334971197,4.126736745,3.30126154962,2.9130748784400002,3.3850910564,3.5623373129800004,3.09329751683,2.68275064582,2.9094005209,2.33130322458,2.78528534453,3.24204976174,2.99984959811,3.60582686986,3.08168340146,3.36504595052,3.05092887272,1.72813086105,2.53271804273,2.9741281168,2.9271268208200003,3.02894642042,3.3810940059099996,3.0004068608099996,3.29361032665,2.74114958388,3.4194518515,3.1178261454799996,2.88923290742,3.2555764307999997,3.1562029253400006,2.2691289849,4.24238958873,3.2367089086500003,3.1584054614599997,3.5225906584500004,3.4759378184599994,3.42134569966,2.8812088508700002,3.1515037057999997,2.4501225734400003,2.67048791137,3.6508743652800004,2.87623270449,3.161320393,2.9121442276700003,3.25040412097,2.9184330702200003,1.76862084752,2.64491076836,2.9532654889099996,2.9504079954000004,2.97128354657,3.39622579849,2.8504634204,3.30746623732,2.7563648285699998,3.5496753218,3.13760420908,2.8430388943900002,5375685_HCP
