ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-insula,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-paracentral,ctx-lh-parahippocampal,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-transversetemporal,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-insula,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-paracentral,ctx-rh-parahippocampal,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-transversetemporal,sub-type
3.25073501046,2.8956624483099995,1.9378260381999999,3.65608683189,2.8538564312700005,2.6866366419300003,3.03175590487,3.24632660375,2.7763192544999997,2.18569215616,2.79397881762,2.06269055909,2.5177977472,3.1763202912,2.65184472984,2.67178642887,2.92034117463,3.02024289987,2.7511053528500002,1.89379761055,2.33267948604,2.79753526577,2.79511211746,2.64024944597,3.2743153908099996,2.6707222850599996,3.0582738458499996,2.465078589,3.17733971522,2.7852250357200004,2.76548747256,2.99394403232,2.8299401976999996,1.97739708398,3.8236241246300007,2.9020075737199997,2.77807871515,3.16364658848,3.44212841564,2.85224321881,2.40057035685,2.9109529820200004,2.20132657708,2.5459851887,3.19027288425,2.6593520806,2.64575100722,2.9335024306200004,2.9994007975,2.71247708374,1.71862359844,2.31304117729,2.88310836418,2.83046851263,2.67151897958,3.16277200258,2.68548909566,3.01529495593,2.53935847512,3.07753909499,2.85458006583,2.66593612062,5871482_VNavNorm
3.1149175019,3.0042190295499998,2.23464097535,3.85869589369,3.13835797647,2.9033890776200004,3.25495376337,3.34888043068,2.5888347270299996,2.5795872804199997,3.06132269565,2.23914812917,2.6609633399900003,3.10006274506,2.70530954495,3.5611063526199995,2.97433392615,3.02682314328,2.83295008323,1.83005263134,2.33697977505,2.8549170594300004,2.8259533372400005,2.80760964052,2.9481864044300004,2.59993207729,3.0447418670200004,2.64972927329,3.1162858546499996,2.7996415746900003,2.76567563783,2.91069063373,2.83816223609,2.18563375604,3.84596184925,3.08864292615,2.9388915611199997,3.30315205978,3.41600996995,2.69884810097,2.5962441055700003,2.90090454446,2.32492616238,2.61520556564,3.27911859615,2.49187848667,3.3485857953400004,2.8792395085000004,2.70171046475,2.64597754348,1.76516107032,2.32657765151,2.8198424819700003,2.84532336674,2.76439504434,3.30010613737,2.42869582321,3.01286085421,2.6724440177,3.19019911231,2.86137336757,2.53633918188,5875542_VNavNorm
2.94320530108,2.7322573615099994,1.8436726943700001,3.7127166911000002,3.03550830504,2.12864622824,2.89708526695,3.0252017287,2.91617002551,2.2596734683400004,2.5641437014400004,2.11553995492,2.55673454072,2.8637375800700005,3.25429542421,2.60795522622,2.63517897798,2.62221580048,2.49844695503,1.5456067554,2.68230634051,2.6713770204099996,2.87688186477,2.73575296297,2.8235600593199996,2.6130271216900005,2.93562981569,2.03140858093,2.72773016918,2.29292762597,2.49453303685,2.72422313983,2.92235990891,1.89274023574,3.89104965115,3.08843679561,2.6779138489400003,3.1153737551300003,3.33553705941,2.7231090432099996,2.2714684871,2.82616898948,2.07609358648,2.50484760585,3.2113940409099997,2.58476683366,2.8723270200599997,2.72365951573,2.7797937634599994,2.6349769617299996,1.62583291496,2.23653873837,2.66739193412,2.6437876635,2.4872358473,2.9670846409500005,2.5900137423099996,3.01254031921,2.56789916062,3.0281875717799998,2.7942421751700004,2.45789470131,5879496_VNavNorm
2.49073517199,2.7580861260900003,2.49239437653,3.1235949809900005,2.6669164842099997,2.5409748423700003,2.51938969959,3.2650143233999995,2.4536346311400004,2.73355230278,2.7169219030400003,2.63885000488,3.11371859241,2.66574243842,2.93098346203,2.74907047052,2.8842113649199996,2.8763534234400003,2.7982879397900002,2.5817141508700003,2.86089593884,2.73189070334,2.5761861085900004,2.57935994934,2.8204395378900005,2.75419134655,2.9696145927599997,2.34215564502,2.92758366563,2.79739169551,2.6849965297400002,2.8513470273299997,2.69824203023,2.56488344946,2.71192964374,2.66099896463,2.55757762017,2.65824895212,3.4134651834099996,2.5832665849,2.74343700077,2.58313338468,2.64881931113,2.74132368306,2.84476741722,2.75795876435,3.13260806927,2.49976084107,2.9283747224699996,2.5511509065599998,2.56297961824,2.2786140373099997,2.5847884091499997,2.3638303024700003,2.3442096036,3.15982824967,2.61120138484,3.04097095819,2.36630388922,2.8436192109900005,2.5634301431799997,2.5099307775799997,5885418_VNavNorm
3.10886789027,2.80182446288,1.9306145101599996,3.9187240120699998,2.99995993736,2.5827886039099996,3.09654563872,3.4346806927499998,2.60608518281,2.24762120333,2.99198195072,2.3988251675,2.75362611511,3.10708662458,2.44355173578,3.46127382977,2.76912401684,2.86389150761,2.73320605717,1.82966468771,2.3566092635499998,2.66147032934,2.69334612301,2.47121872537,3.1318218834400002,2.71332783378,2.92260948954,2.3535821032,3.07922305506,2.82956943351,2.5593672671900003,2.89117082699,2.5657586423599996,2.09067385329,4.019943173450001,3.07362181408,2.6500435375699998,3.05108565027,3.3292107748400004,2.70034224262,2.36971871734,2.9186045359099997,2.43427633698,2.74509955809,3.19063106492,2.3632120624599997,3.3470871934599997,2.85202361231,2.94774470297,2.71067973264,1.7455634292700002,2.29288074108,2.65260904164,2.61349511196,2.51455463837,3.12182969374,2.54609239743,2.84527869348,2.35674040039,3.15026274852,2.71425758901,2.5184302290700002,5889741_VNavNorm
2.9848356390400004,3.2961452018299995,2.1383011988400003,2.9255501643,2.8691200961,2.92412569838,3.05254739259,3.7720778859099995,2.71048986977,2.47005647037,3.20373736647,2.3808426808900003,3.1666278849699996,3.4679201953199996,3.0680848811900003,3.21652638598,3.21857313943,3.13767488542,3.20223541883,1.8230110404299997,2.56019203286,3.12485635547,3.01664588908,2.82496364253,3.69077475549,3.08330976301,3.4305859379299997,2.62812012842,3.31543731238,3.2943628719099998,2.9591847922900003,3.2843803597,3.18487154978,2.25315979191,3.6225845452599996,3.25273828578,3.1710526640200003,3.2711759497400004,3.8198670701199995,2.63725708748,2.43474927343,2.96459153541,2.4996126036,3.0911667589,3.4479941910100003,2.9276295898,3.2236000831299996,3.0184225363,3.2934192120700003,3.116510135,1.76077801461,2.42634327194,2.94667601782,2.9075886008,2.91879551069,3.0187872334400003,2.99602397589,3.35437327234,2.67478588172,3.4569389771900005,3.0438097940400004,3.032657848,5890007_VNavNorm
3.26193777088,3.31040665727,2.36568487023,3.5304972806699997,3.05503782685,3.05331196525,3.30778040794,3.3393942504000003,2.7066712596399998,2.40024429209,3.04967719588,2.3947792420700003,3.18332963412,3.63580442188,2.9538952448900004,3.16210274332,3.29013450857,3.4338986223,3.1909866830299998,2.1230532121900003,2.58353163406,3.0876582306800002,2.93616195448,2.98032832345,3.53660400051,3.15396119884,3.50917038792,2.7866916774,3.66327306176,3.48789382552,2.9268589289099998,3.1496173544,3.23733112417,2.24283853972,3.5106304636300005,3.0913312409700002,3.10934826061,3.1677685655900003,3.78038251893,2.67235261591,2.4316858782,3.0166323276,2.59219876482,3.04254819795,3.61264863621,2.8904005618799995,3.42684647455,3.23935622291,3.3434771106200003,2.9969477084900005,2.0687360428,2.6484659965799997,2.9028686703099997,3.0351592909,3.0032666844800002,3.6266766379699997,3.0409975157700004,3.45959963001,2.73554047065,3.5706809565,3.2984803463800003,3.04220610868,5891600_VNavNorm
2.9442526026599998,2.8903699726800003,2.34584112091,2.5125959043,2.6312782018200003,2.59546470861,3.0270412281400003,3.00617815333,2.78415305574,2.11670749137,3.0024093119,2.4629587421,2.5014276368400004,2.77393693014,2.74484398806,2.8030494426700003,3.1732007446900004,3.46427025991,2.93579625264,1.91583498352,2.37551421898,3.0977780877999996,2.82983397329,2.9226376061400003,3.10849511038,2.8898087310900005,3.16272373696,2.48261341411,3.11489649853,2.9416862378500004,2.6674515042599998,2.84443453362,2.9393932892000003,2.58281146466,2.81759028995,2.97977530873,2.7195838042400005,2.8446015447799997,3.40413086838,2.66060064412,2.51157336712,2.92790861552,2.56922942112,2.64067958122,3.38880793388,2.80012588497,2.80628885819,2.9519696250300003,3.07282804485,3.0281778328900004,2.3690648863,2.37796746007,3.01936002517,2.6763303256,2.7298279128500003,3.16782600429,2.82028682821,3.12258574436,2.55025477115,3.16346682936,2.71585729031,3.2003473141900005,5901624_VNavNorm
3.18128281024,2.5635473753999998,2.42640187765,3.45188908828,2.52169899829,2.57739605352,2.75413273377,3.6508053773199998,2.7394063743700006,2.19718906859,3.0649146197,2.57215731904,2.9098209039999996,3.0035936853600003,2.40653622363,3.2606445690099997,2.72315114125,2.60240923994,2.59461740768,2.0393168341599996,2.39402911035,2.78507666358,2.52739224822,2.53386262341,3.2928113643,2.6235039755400003,2.89081547233,2.53077008718,3.0981187624299995,2.7346274931299996,2.71224638809,3.00264033376,2.7174796335000004,2.6337832152700003,3.49297511005,3.0265507415400004,2.6775442101199998,3.01008524894,3.7354891248000004,2.71845554575,2.37635674284,2.9590156415499997,2.51437427933,2.64041883256,2.88749145189,2.4809016971799998,3.23572068179,2.89127437475,2.89407580373,2.8095382129,2.29058015904,2.29324617749,2.83020003624,2.46524619532,2.55019023457,3.5643368854800004,2.60580688464,2.80597836778,2.52708123511,3.2438140190099998,2.42420415471,2.40861513248,5910487_VNavNorm
3.15734208042,2.99844352938,2.05406494282,3.1420868393199997,2.86507009379,2.62582764878,2.80051075,3.0977093298500002,2.61273620689,2.2050203536,3.01456659989,2.21640894976,2.86190978208,3.2481413900700002,2.67037274235,2.57169391293,2.98219847883,3.14723068345,2.80443893754,2.06624425742,2.29783170878,2.8664705320499997,2.86895494418,2.6100759728200003,3.00015251009,2.90019017709,3.19246935331,2.37710728788,3.0624907685400005,2.7911604387299995,2.5285394599,2.93091470953,3.0861526534900006,2.09447521828,3.7452166272000005,2.9377795228400005,2.8335222339499997,2.92555777245,3.4273738055900003,2.7163684647900004,2.3915101747599996,2.8800932301200004,2.2821659829299996,2.88504551117,3.28868305284,2.66374234992,2.77187938415,3.1012356041299998,2.81550651421,2.98519174377,1.8114048083099996,2.18868403963,2.9928821152,2.84166819999,2.71129868997,3.03409042894,2.764411463,3.18992401694,2.54703836768,3.0723156552399997,2.84031749864,2.62167905035,5928869_VNavNorm
3.0769184693000002,3.16566463884,2.41088742423,3.7948057294199997,3.27435236556,3.0224390638200003,3.2927329849199998,3.52807415704,2.89290500981,2.5881210080900003,3.21677016607,2.43666510953,2.9299674048799997,3.4266787701999997,3.0277514997400004,3.3710046613499998,3.35083126709,3.23968101193,3.1933325602999996,1.82787950945,2.68709997625,3.02198956683,3.1771901616900005,3.0944465311799996,3.2061065107099997,3.03756116894,3.4108581013099997,2.7492317659,3.42595392315,3.08236225397,2.94572336577,3.23361875153,2.97135806504,2.49503821871,3.94200161333,3.29557551119,3.01748018833,3.25599500226,3.5111001621300004,2.7406626870599995,2.7530518071900003,3.0417877041400003,2.4019667142,2.86662812144,3.33708716677,2.93371642307,3.6334337351999997,3.13561196548,3.01995566585,3.0127926546399997,1.93702754425,2.56952241576,2.95365257762,3.07117297605,2.94516631804,3.32359316745,2.79870516236,3.27087118877,2.73503482353,3.55118508107,3.1516154270700003,2.9792756192299996,5931763_VNavNorm
2.7258369273400005,2.89914999255,2.07315267422,3.7490571213300004,2.9980272560400003,2.63811203203,3.01606441916,3.25000310869,2.58071016514,2.47170312092,3.0978816926499997,2.30762904619,2.74480852942,3.35858430036,2.65163682315,3.1873145725700005,2.9766789214599996,3.0942812851499997,2.854908426,1.5833164333899998,2.5002471862999998,2.73590172403,3.0266510895499996,2.78960330431,3.120282509,2.8915463010000004,3.1049130159400002,2.51536949096,3.23038148699,2.88176852536,2.79627547541,2.71437247005,2.9769633291799997,2.20066938618,3.7880979509800006,3.12327195269,2.85463752283,3.1053815725900002,3.3656862783099997,2.7205139014200004,2.69305640028,3.02083723523,2.33168883678,2.54630026241,3.26729811999,2.74970418054,2.93012680996,3.00869082293,3.07334916217,2.9116513974799996,1.8137604336900002,2.4039644934,2.8430181052900005,2.9555610180799996,2.7964739502200002,2.91361539413,2.80455061539,3.02166494207,2.55752129297,3.18054744097,2.94186779742,2.8611393235400002,5933625_VNavNorm
3.12663092802,3.1045809576,1.9436572411700002,3.5483211827499996,3.1031736552099995,2.9124698016500004,3.12980108946,3.59806989801,2.80695722651,2.41841180275,3.01491948376,2.49288212961,2.54971907088,3.2514167076300002,2.87444106911,3.43565085771,2.8897649092299997,3.10092978968,2.8425692598400003,1.89509017385,2.37286015352,3.0280900562800004,2.9429322156299995,2.87349350997,3.10736046024,2.87035602991,3.2247728514999996,2.73284115227,3.34221911625,3.2264757409400002,2.88310355128,2.8469740293299997,3.0488679902399998,2.1855269856,3.5202825746699995,3.1683643858200004,3.0345770246599995,3.2964408542699997,3.64355278334,2.86978583835,2.65552767457,2.82846121565,2.50754632606,2.7287689782099998,3.45310368507,3.00306330423,3.2754646297099996,3.17777494291,2.93310534825,2.84700716315,2.03554652573,2.51466994898,3.1194299008099997,2.86952977304,2.7465389439099996,3.33853312141,2.76835339362,3.1626403096499995,2.7632860416600002,3.2375794824199997,3.08815510311,2.6386249779599997,5940349_VNavNorm
2.89254280339,2.99394526705,2.06244704684,3.6019580122099994,2.8674601046900006,2.59030338021,2.95780404431,3.2858539266799998,2.6865764355,2.28470213075,2.82148636035,2.2691901645400003,2.60445891205,3.09574228324,2.63133385675,2.8245668783499998,2.7966379149900003,2.85025367824,2.58446658745,1.77140872099,2.19344999482,2.9581292455400003,2.94441212753,2.54204561726,2.84047892643,2.58262586569,2.98921881926,2.38608800877,2.92085842766,2.81404546635,2.37683292504,2.82693450008,2.81070946488,2.34833557096,3.60330301509,2.9591049184400005,2.6833917857099996,3.0646484265400002,3.4031078832,2.64845726016,2.42100465052,2.75097418162,2.33221146315,2.66221570336,3.15321231744,2.61165083935,2.8046936047099997,2.89380014671,2.92393695338,2.7583970391299997,1.83035532026,2.1031435098299998,2.6593301777200002,2.7864844216900004,2.59710507978,3.03001439097,2.60960162845,2.96042744049,2.37163382587,3.13943649084,2.84026040001,2.5231949904,5948937_VNavNorm
2.7306615789599995,2.74564703026,1.94286086968,3.6253812386,2.9093345337700005,2.69593272652,3.10398227027,3.5587654429000004,2.77842723118,2.39285335745,2.9609181510400004,2.06168571097,2.64102454949,3.3393441688200003,2.4979186005700003,3.32292648872,2.8750074321599994,2.85724503959,2.87648489951,1.6210623750400002,2.31985004739,2.88956407307,2.72369302463,2.57621455743,2.96369275543,2.71161964427,2.92444297354,2.42389898795,3.22880486438,2.7394767777900007,3.00793246286,2.69051116548,2.7537704539099996,2.1240716011700003,3.73226091506,2.97501810352,2.8570074512,3.1027653590799997,3.5605444709699996,2.5571253216,2.46400622842,3.04207614879,2.28068622474,2.6999950780799997,3.21713685008,2.46811338517,3.4131202185799996,2.68713030704,2.8086837688300004,2.7385139054,1.8775933979799997,2.33757009335,2.86394668232,2.74731325013,2.62046084874,2.94417829368,2.6637139961200003,2.95699970301,2.45799510563,3.1009613141400005,2.85182002607,2.6732538842599998,5951239_VNavNorm_run-01
3.28792099222,2.9966339933099997,2.3193228605300003,3.79929121423,3.0135828758599996,2.94605858852,3.09015806939,3.2606212728099995,2.79813309269,2.50675009514,3.0448593686299996,2.52105280348,2.67606916839,3.39682792115,2.7725475313800003,2.8378790915599996,3.0070806034400004,3.09378151593,2.9577386508099996,1.9126881342,2.47632754338,2.98000833174,3.07934286417,2.8656004454299997,3.1830239923900003,2.85919926652,3.22982097488,2.60875639737,3.52733329831,3.05998619083,2.93469019001,2.8511868946499996,2.90573296252,2.2627120007299997,3.6025155625,3.31174072662,2.9786904870499997,3.42765622676,3.44906143644,2.6539279158,2.67303419731,2.8950916110400002,2.48345285204,2.61203585126,3.5582795858199994,2.74760507994,3.12451194857,2.97292105508,3.25603064227,2.78791868352,1.90876996247,2.3945144770099995,2.9082495828099995,3.07501517365,2.87432635052,3.1039296546,2.67702395999,3.1743461862999998,2.5071219295800002,3.36131514249,3.04434050828,2.7563038203099994,5959479_VNavNorm
3.10277423278,3.0190632199699996,2.26767905229,3.8035338547800004,3.02839933565,2.90046753695,3.2010045193299996,3.54466137776,2.8989194035500003,2.4853358223599997,3.28653553912,2.41251430108,2.8656029127099996,3.17079624734,2.82423142452,3.4525145722300006,3.0304198162000002,3.28331031119,2.9430439813,2.03745140311,2.42974239162,2.7725016299900003,2.90677898027,2.94598599742,3.3568872905,2.9569710482300002,3.26104853987,2.5597770423400004,3.0997399927999996,3.00271195544,2.69327679917,3.0365800796599998,3.0311399166900004,2.38086369021,3.5615569055900003,3.12451287658,3.03722392255,3.1712200484500004,3.6930502354800003,2.84741932332,2.74460580736,3.10994340291,2.53394921257,2.94927404213,3.3026479860699998,2.7349927633899997,3.1508509994800002,3.09138833773,3.35877325282,3.0798528581999998,2.22170651809,2.33380620936,2.98753200705,2.90133668603,2.90219055708,3.5228459646199997,2.92017438444,3.1488383321099995,2.6712141898599997,3.2027432504299997,3.03137684821,2.78576665842,5970696_VNavNorm
2.69337660798,2.95060104459,2.04499140701,3.59119098813,2.92602915061,2.6350292845200003,3.13257146501,3.35410031347,2.54623940252,2.2871940019099997,2.8799458733999996,2.15666285418,2.68051329503,3.2489700524400003,2.68969897057,3.0764236074599998,2.85318596805,2.98832713445,2.89112503325,1.6001398963999998,2.1534059737,2.80644822174,2.9231905766799997,2.62084123073,2.97105890069,2.80653516158,3.04694552082,2.3846521020099996,2.98191019876,2.84088442375,2.7687731556200004,2.69250082502,2.6576708173599997,2.13779962331,3.85248465737,2.9699924856299997,2.78687709163,3.05718825677,3.2969535999799997,2.91384203271,2.43152675153,2.82131556991,2.13319432271,2.6569180366,3.1664727752200004,2.5050754856,2.9393652005,2.73631796962,2.8445592779199997,2.60403870958,1.49165881109,2.0989540078299997,2.79254895333,2.7467066545499996,2.57249674223,2.9744592478900005,2.55413326634,2.9305289531200005,2.3359481816900005,2.97539674254,2.7496964256800003,2.24329353088,5971833_VNavNorm
2.7323904779,2.91970679504,1.87141412552,3.58780832351,2.70398053585,2.57743730321,2.69063973385,3.14063813332,2.56758333194,2.14939994229,3.04613715065,2.0830292974,2.87148749402,3.17216386235,2.49157654828,3.0086286676,2.91779539135,3.16633330333,2.88037196916,1.58832469561,2.17822834129,2.8242842646599997,2.89057563488,2.51317588708,3.2791209762999998,2.73334630981,3.0328897935900003,2.2686890811900002,3.04163929815,2.7304516570099997,2.3091191173700003,2.6894940316200002,2.83962780639,1.84819451993,3.82458171167,2.9790431812700002,2.6870350659599995,2.87558696014,3.32716020356,2.64094848604,2.31866897937,2.9044547726,2.18687459837,2.71001173467,3.0693900221599995,2.54061203978,3.0170102804299996,2.7864430575200005,2.8800215140400005,2.69289199759,1.63700992946,2.1234424058099997,2.67244421316,2.79852661353,2.5202881889200004,2.8943372123400004,2.61557936016,3.02925939041,2.22859776523,3.0059854525700005,2.6925245026,2.36218974717,5993725_VNavNorm
3.1610263272099997,3.1910998302099998,2.27294634091,3.8776217585800006,3.07114274198,2.99018553425,3.2888826648,3.43076623578,2.7914381811599998,2.59139069034,3.09736426068,2.4918921850299998,3.02228248726,3.46998835794,3.1194600405900004,3.2414760994800003,3.12492822326,3.14639020373,3.2820138416500004,2.01719106545,2.63665264551,2.82156789681,3.0833413543799995,2.90507433389,3.3574263320899997,3.00628982736,3.4210310150599996,2.7813570972500004,3.30283055278,3.16761913666,2.4998423064099997,3.0207014696099996,3.0749803643299995,2.48185403092,3.5035031666600003,3.19162926331,2.9926099367,3.36219608082,3.5733994233699997,2.80701135816,2.62680577123,3.13522637681,2.3735155025099997,2.8599673470599996,3.41206187241,2.89560927393,3.3032657875700004,3.0639712015,3.2043273156700005,3.14379798135,2.01771193891,2.5185668695500003,2.8062719476200004,3.03582861511,2.8737096495700003,3.2296530542000004,2.89258302308,3.32122357856,2.7021647999000002,3.32846031078,3.1160765720700003,2.5979109273,5998602_VNavNorm_run-01
